0.496000,14.179939,14.178471
0.497000,14.189677,14.188206
0.498000,14.199421,14.197946
0.499000,14.209170,14.207691
0.500000,14.218925,14.217443
0.501000,14.228686,14.227200
0.502000,14.238452,14.236962
0.503000,14.248223,14.246730
0.504000,14.258001,14.256504
0.505000,14.267784,14.266283
0.506000,14.277572,14.276068
0.507000,14.287366,14.285858
0.508000,14.297166,14.295654
0.509000,14.306971,14.305456
0.510000,14.316782,14.315263
0.511000,14.326598,14.325076
0.512000,14.336420,14.334894
0.513000,14.346248,14.344718
0.514000,14.356081,14.354548
0.515000,14.365920,14.364383
0.516000,14.375765,14.374224
0.517000,14.385615,14.384070
0.518000,14.395471,14.393922
0.519000,14.405332,14.403780
0.520000,14.415199,14.413643
0.521000,14.425072,14.423512
0.522000,14.434950,14.433387
0.523000,14.444834,14.443267
0.524000,14.454723,14.453152
0.525000,14.464618,14.463044
0.526000,14.474519,14.472941
0.527000,14.484425,14.482843
0.528000,14.494337,14.492752
0.529000,14.504255,14.502666
0.530000,14.514178,14.512585
0.531000,14.524107,14.522510
0.532000,14.534041,14.532441
0.533000,14.543981,14.542377
0.534000,14.553927,14.552319
0.535000,14.563879,14.562267
0.536000,14.573836,14.572220
0.537000,14.583798,14.582179
0.538000,14.593767,14.592144
0.539000,14.603741,14.602114
0.540000,14.613721,14.612090
0.541000,14.623706,14.622072
0.542000,14.633697,14.632059
0.543000,14.643693,14.642052
0.544000,14.653696,14.652050
0.545000,14.663704,14.662055
0.546000,14.673717,14.672064
0.547000,14.683737,14.682080
0.548000,14.693761,14.692101
0.549000,14.703792,14.702128
0.550000,14.713828,14.712160
0.551000,14.723870,14.722199
0.552000,14.733918,14.732242
0.553000,14.743971,14.742292
0.554000,14.754030,14.752347
0.555000,14.764095,14.762408
0.556000,14.774165,14.772474
0.557000,14.784241,14.782546
0.558000,14.794322,14.792624
0.559000,14.804410,14.802708
0.560000,14.814503,14.812797
0.561000,14.824602,14.822892
0.562000,14.834706,14.832993
0.563000,14.844816,14.843099
0.564000,14.854932,14.853211
0.565000,14.865053,14.863328
0.566000,14.875180,14.873452
0.567000,14.885313,14.883581
0.568000,14.895452,14.893715
0.569000,14.905596,14.903856
0.570000,14.915746,14.914002
0.571000,14.925901,14.924154
0.572000,14.936063,14.934311
0.573000,14.946230,14.944474
0.574000,14.956402,14.954643
0.575000,14.966581,14.964818
0.576000,14.976765,14.974998
0.577000,14.986955,14.985184
0.578000,14.997150,14.995376
0.579000,15.007352,15.005573
0.580000,15.017559,15.015776
0.581000,15.027771,15.025985
0.582000,15.037990,15.036200
0.583000,15.048214,15.046420
0.584000,15.058444,15.056646
0.585000,15.068679,15.066878
0.586000,15.078920,15.077115
0.587000,15.089167,15.087358
0.588000,15.099420,15.097607
0.589000,15.109679,15.107862
0.590000,15.119943,15.118122
0.591000,15.130213,15.128388
0.592000,15.140488,15.138660
0.593000,15.150770,15.148937
0.594000,15.161057,15.159220
0.595000,15.171350,15.169509
0.596000,15.181648,15.179804
0.597000,15.191953,15.190104
0.598000,15.202263,15.200411
0.599000,15.212579,15.210723
0.600000,15.222900,15.221040
0.601000,15.233227,15.231364
0.602000,15.243560,15.241693
0.603000,15.253899,15.252028
0.604000,15.264244,15.262368
0.605000,15.274594,15.272715
0.606000,15.284950,15.283067
0.607000,15.295312,15.293425
0.608000,15.305679,15.303788
0.609000,15.316053,15.314158
0.610000,15.326432,15.324533
0.611000,15.336817,15.334914
0.612000,15.347207,15.345300
0.613000,15.357604,15.355693
0.614000,15.368006,15.366091
0.615000,15.378414,15.376495
0.616000,15.388827,15.386905
0.617000,15.399247,15.397320
0.618000,15.409672,15.407741
0.619000,15.420103,15.418168
0.620000,15.430540,15.428601
0.621000,15.440982,15.439040
0.622000,15.451430,15.449484
0.623000,15.461884,15.459934
0.624000,15.472344,15.470390
0.625000,15.482810,15.480852
0.626000,15.493281,15.491319
0.627000,15.503758,15.501792
0.628000,15.514241,15.512271
0.629000,15.524730,15.522756
0.630000,15.535225,15.533246
0.631000,15.545725,15.543743
0.632000,15.556231,15.554245
0.633000,15.566743,15.564753
0.634000,15.577261,15.575267
0.635000,15.587784,15.585786
0.636000,15.598314,15.596311
0.637000,15.608849,15.606842
0.638000,15.619390,15.617379
0.639000,15.629936,15.627922
0.640000,15.640489,15.638471
0.641000,15.651047,15.649025
0.642000,15.661611,15.659585
0.643000,15.672181,15.670151
0.644000,15.682757,15.680722
0.645000,15.693338,15.691300
0.646000,15.703926,15.701883
0.647000,15.714519,15.712472
0.648000,15.725118,15.723067
0.649000,15.735722,15.733668
0.650000,15.746333,15.744275
0.651000,15.756949,15.754887
0.652000,15.767572,15.765505
0.653000,15.778200,15.776129
0.654000,15.788834,15.786759
0.655000,15.799473,15.797395
0.656000,15.810119,15.808036
0.657000,15.820770,15.818683
0.658000,15.831427,15.829336
0.659000,15.842090,15.839995
0.660000,15.852759,15.850660
0.661000,15.863434,15.861331
0.662000,15.874114,15.872007
0.663000,15.884800,15.882689
0.664000,15.895493,15.893377
0.665000,15.906191,15.904071
0.666000,15.916894,15.914771
0.667000,15.927604,15.925477
0.668000,15.938320,15.936188
0.669000,15.949041,15.946905
0.670000,15.959768,15.957628
0.671000,15.970501,15.968357
0.672000,15.981240,15.979092
0.673000,15.991985,15.989833
0.674000,16.002735,16.000579
0.675000,16.013492,16.011331
0.676000,16.024254,16.022090
0.677000,16.035022,16.032854
0.678000,16.045796,16.043624
0.679000,16.056576,16.054399
0.680000,16.067361,16.065181
0.681000,16.078153,16.075968
0.682000,16.088950,16.086762
0.683000,16.099754,16.097561
0.684000,16.110563,16.108366
0.685000,16.121378,16.119177
0.686000,16.132199,16.129993
0.687000,16.143025,16.140816
0.688000,16.153858,16.151644
0.689000,16.164696,16.162479
0.690000,16.175541,16.173319
0.691000,16.186391,16.184165
0.692000,16.197247,16.195017
0.693000,16.208109,16.205874
0.694000,16.218977,16.216738
0.695000,16.229850,16.227608
0.696000,16.240730,16.238483
0.697000,16.251615,16.249364
0.698000,16.262507,16.260252
0.699000,16.273404,16.271145
0.700000,16.284307,16.282043
0.701000,16.295216,16.292948
0.702000,16.306131,16.303859
0.703000,16.317051,16.314775
0.704000,16.327978,16.325698
0.705000,16.338911,16.336626
0.706000,16.349849,16.347560
0.707000,16.360793,16.358501
0.708000,16.371743,16.369447
0.709000,16.382699,16.380398
0.710000,16.393661,16.391356
0.711000,16.404629,16.402320
0.712000,16.415603,16.413290
0.713000,16.426583,16.424265
0.714000,16.437568,16.435246
0.715000,16.448560,16.446234
0.716000,16.459557,16.457227
0.717000,16.470560,16.468226
0.718000,16.481569,16.479231
0.719000,16.492585,16.490242
0.720000,16.503606,16.501258
0.721000,16.514632,16.512281
0.722000,16.525665,16.523310
0.723000,16.536704,16.534344
0.724000,16.547749,16.545385
0.725000,16.558799,16.556431
0.726000,16.569856,16.567483
0.727000,16.580918,16.578541
0.728000,16.591986,16.589605
0.729000,16.603060,16.600675
0.730000,16.614140,16.611751
0.731000,16.625226,16.622833
0.732000,16.636318,16.633921
0.733000,16.647416,16.645014
0.734000,16.658520,16.656114
0.735000,16.669630,16.667219
0.736000,16.680746,16.678331
0.737000,16.691867,16.689448
0.738000,16.702995,16.700571
0.739000,16.714128,16.711700
0.740000,16.725267,16.722836
0.741000,16.736413,16.733977
0.742000,16.747564,16.745124
0.743000,16.758721,16.756277
0.744000,16.769884,16.767435
0.745000,16.781053,16.778600
0.746000,16.792228,16.789771
0.747000,16.803409,16.800947
0.748000,16.814596,16.812130
0.749000,16.825789,16.823319
0.750000,16.836988,16.834513
0.751000,16.848192,16.845713
0.752000,16.859403,16.856920
0.753000,16.870620,16.868132
0.754000,16.881842,16.879350
0.755000,16.893071,16.890574
0.756000,16.904305,16.901805
0.757000,16.915545,16.913041
0.758000,16.926792,16.924283
0.759000,16.938044,16.935531
0.760000,16.949302,16.946785
0.761000,16.960566,16.958045
0.762000,16.971836,16.969310
0.763000,16.983113,16.980582
0.764000,16.994395,16.991860
0.765000,17.005683,17.003144
0.766000,17.016977,17.014433
0.767000,17.028277,17.025729
0.768000,17.039582,17.037030
0.769000,17.050894,17.048338
0.770000,17.062212,17.059651
0.771000,17.073536,17.070971
0.772000,17.084866,17.082296
0.773000,17.096201,17.093628
0.774000,17.107543,17.104965
0.775000,17.118891,17.116308
0.776000,17.130245,17.127658
0.777000,17.141604,17.139013
0.778000,17.152970,17.150374
0.779000,17.164341,17.161742
0.780000,17.175719,17.173115
0.781000,17.187102,17.184494
0.782000,17.198492,17.195879
0.783000,17.209887,17.207270
0.784000,17.221289,17.218667
0.785000,17.232696,17.230070
0.786000,17.244110,17.241479
0.787000,17.255529,17.252894
0.788000,17.266954,17.264315
0.789000,17.278386,17.275742
0.790000,17.289823,17.287175
