9.330000,1.943417,0.000025
9.340000,1.944505,0.000024
9.350000,1.945572,0.000022
9.360000,1.946620,0.000021
9.370000,1.947648,0.000020
9.380000,1.948657,0.000019
9.390000,1.949648,0.000018
9.400000,1.950619,0.000017
9.410000,1.951572,0.000016
9.420000,1.952508,0.000015
9.430000,1.953425,0.000014
9.440000,1.954326,0.000013
9.450000,1.955209,0.000012
9.460000,1.956076,0.000012
9.470000,1.956927,0.000011
9.480000,1.957761,0.000010
9.490000,1.958580,0.000010
9.500000,1.959383,0.000009
9.510000,1.960170,0.000009
9.520000,1.960943,0.000008
9.530000,1.961701,0.000008
9.540000,1.962445,0.000007
9.550000,1.963175,0.000007
9.560000,1.963891,0.000007
9.570000,1.964593,0.000006
9.580000,1.965281,0.000006
9.590000,1.965957,0.000005
9.600000,1.966619,0.000005
9.610000,1.967269,0.000005
9.620000,1.967907,0.000005
9.630000,1.968532,0.000004
9.640000,1.969145,0.000004
9.650000,1.969747,0.000004
9.660000,1.970337,0.000004
9.670000,1.970916,0.000003
9.680000,1.971483,0.000003
9.690000,1.972040,0.000003
9.700000,1.972586,0.000003
9.710000,1.973121,0.000003
9.720000,1.973646,0.000003
9.730000,1.974161,0.000002
9.740000,1.974666,0.000002
9.750000,1.975162,0.000002
9.760000,1.975647,0.000002
9.770000,1.976124,0.000002
9.780000,1.976591,0.000002
9.790000,1.977049,0.000002
9.800000,1.977498,0.000002
9.810000,1.977939,0.000001
9.820000,1.978371,0.000001
9.830000,1.978795,0.000001
9.840000,1.979210,0.000001
9.850000,1.979618,0.000001
9.860000,1.980017,0.000001
9.870000,1.980409,0.000001
9.880000,1.980793,0.000001
9.890000,1.981170,0.000001
9.900000,1.981539,0.000001
9.910000,1.981902,0.000001
9.920000,1.982257,0.000001
9.930000,1.982605,0.000001
9.940000,1.982947,0.000001
9.950000,1.983281,0.000001
9.960000,1.983610,0.000001
9.970000,1.983932,0.000001
9.980000,1.984247,0.000001
9.990000,1.984557,0.000001
